"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
3.10252574559861e-14	-1.22501564268098	0	0.13	4.17165611753189e-10	"Oligodendrocytes"	"ECE1"
3.3596838242449e-14	-1.26442438225909	0.004	0.153	4.51743087007969e-10	"Oligodendrocytes"	"PITPNC1"
5.42572068585467e-14	-1.64640991739803	0.013	0.171	7.29542403420019e-10	"Oligodendrocytes"	"AQP4"
9.29244124477026e-14	1.12920978559552	0.22	0.049	1.24946164977181e-09	"Oligodendrocytes"	"DOCK10"
9.43401324491512e-14	1.08697369242819	0.148	0.017	1.26849742091129e-09	"Oligodendrocytes"	"VLDLR"
9.73518308318295e-14	-1.48031192187043	0.004	0.149	1.30899271736478e-09	"Oligodendrocytes"	"F3"
1.17009514967297e-13	-1.3699713380036	0	0.125	1.57330993825028e-09	"Oligodendrocytes"	"SRGN"
1.22634825897197e-13	-1.82337972680429	0.022	0.191	1.64894786901372e-09	"Oligodendrocytes"	"IGFBP7"
1.31902987134035e-13	-1.47139380230719	0.143	0.286	1.77356756500423e-09	"Oligodendrocytes"	"PLPP3"
1.41934363874186e-13	-1.49477099077188	0.193	0.329	1.9084494566523e-09	"Oligodendrocytes"	"JUN"
1.42960383371066e-13	-1.24256914091327	0	0.126	1.92224531480735e-09	"Oligodendrocytes"	"CELF2"
1.45156008039249e-13	-1.40015446101451	0	0.126	1.95176768409574e-09	"Oligodendrocytes"	"VSIR"
1.70574849951358e-13	1.09890735566237	0.184	0.032	2.29354943244596e-09	"Oligodendrocytes"	"ARRDC3"
1.86694416776424e-13	-1.54257745183464	0.027	0.194	2.5102931279758e-09	"Oligodendrocytes"	"ID3"
2.50769952828916e-13	-1.95384510413402	0.022	0.177	3.3718527857376e-09	"Oligodendrocytes"	"CLDN5"
3.36622252854615e-13	-1.3525916802696	0.045	0.226	4.52622281188315e-09	"Oligodendrocytes"	"H2.K1"
4.15088154524415e-13	-1.46563323829578	0.143	0.272	5.58127532573528e-09	"Oligodendrocytes"	"TTYH1"
4.29455387941108e-13	-1.72377602647195	0.009	0.149	5.77445714625614e-09	"Oligodendrocytes"	"SLC6A11"
6.51042384491053e-13	1.04585483755791	0.161	0.025	8.75391590186670e-09	"Oligodendrocytes"	"AGAP1"
6.513569083359e-13	-1.51345028207552	0.013	0.165	8.75814498948451e-09	"Oligodendrocytes"	"VIM"
6.58765507175726e-13	1.36275991991064	0.112	0.008	8.85776100948482e-09	"Oligodendrocytes"	"KLK6"
7.1662419713033e-13	-1.53291558969764	0.018	0.171	9.63572895461442e-09	"Oligodendrocytes"	"NTSR2"
7.58163702408758e-13	-1.28533778975162	0.013	0.162	1.01942691425882e-08	"Oligodendrocytes"	"FXYD1"
8.43448037132631e-13	-1.52400256569701	0	0.119	1.13410023072854e-08	"Oligodendrocytes"	"GPR34"
8.69018259959444e-13	-1.58762188030271	0.004	0.141	1.16848195234147e-08	"Oligodendrocytes"	"TYROBP"
9.4615844033605e-13	-1.36212368881632	0	0.117	1.27220463887585e-08	"Oligodendrocytes"	"CSPG5"
1.08281890954475e-12	-1.39005835542628	0.013	0.165	1.45595830577388e-08	"Oligodendrocytes"	"SOX9"
1.45477977308664e-12	-1.50402558520333	0.04	0.209	1.9560968828923e-08	"Oligodendrocytes"	"PTPRZ1"
1.60454477032402e-12	-1.10764164050145	0	0.115	2.15747089817768e-08	"Oligodendrocytes"	"CTSH"
1.93354052609333e-12	-1.55897097085191	0.022	0.18	2.59983859138509e-08	"Oligodendrocytes"	"SCG3"
2.13572339746714e-12	-1.33894258758151	0.076	0.25	2.87169368023432e-08	"Oligodendrocytes"	"NFKBIA"
2.41029931132418e-12	-1.35182303165319	0.466	0.579	3.24088845400649e-08	"Oligodendrocytes"	"APOE"
3.04828320057711e-12	-1.64863695674836	0.004	0.138	4.09872159149599e-08	"Oligodendrocytes"	"ID1"
3.07373239539249e-12	-1.34009222082696	0.004	0.132	4.13294057884474e-08	"Oligodendrocytes"	"TRIL"
4.25067289832233e-12	-1.17555861160537	0.009	0.144	5.7154547790842e-08	"Oligodendrocytes"	"TMEM176B"
4.30377195010893e-12	-1.48101432758204	0.004	0.134	5.78685176411647e-08	"Oligodendrocytes"	"FCER1G"
4.76140571054278e-12	-1.31123888906734	0	0.111	6.40218611839582e-08	"Oligodendrocytes"	"RAMP2"
4.85180654042267e-12	-1.16154609102047	0	0.109	6.52373907425232e-08	"Oligodendrocytes"	"CYBA"
5.95317698037139e-12	-1.37910041273139	0	0.111	8.00464176780737e-08	"Oligodendrocytes"	"EGFL7"
7.84775670696140e-12	-1.12268092376402	0	0.109	1.05520936681803e-07	"Oligodendrocytes"	"SERPINH1"
8.22091900841684e-12	-1.33040910540204	0.009	0.141	1.10538476987173e-07	"Oligodendrocytes"	"SDC4"
9.83110577142798e-12	-1.58782164579699	0.04	0.192	1.32189048202621e-07	"Oligodendrocytes"	"PLA2G7"
1.06268600836473e-11	1.02180741505906	0.193	0.048	1.42888760684722e-07	"Oligodendrocytes"	"FTH.PS2"
1.1967626761886e-11	-1.32099316356669	0.022	0.173	1.6091670944032e-07	"Oligodendrocytes"	"RNASE4"
1.35461650643536e-11	-1.07616754515445	0.004	0.13	1.82141735455298e-07	"Oligodendrocytes"	"LRP1"
1.42270124049477e-11	-1.29390894956103	0.013	0.154	1.91296408796927e-07	"Oligodendrocytes"	"TSPAN13"
2.73289932613346e-11	-1.18614300816041	0.278	0.405	3.67465643391906e-07	"Oligodendrocytes"	"MT1"
2.80975463705662e-11	-1.03708700580514	0.004	0.125	3.77799608498633e-07	"Oligodendrocytes"	"MMD2"
3.14513862633359e-11	-1.53590906042324	0.009	0.141	4.22895339696815e-07	"Oligodendrocytes"	"SIGLECH"
3.76466393512709e-11	-1.36345581099173	0.094	0.241	5.06196712717188e-07	"Oligodendrocytes"	"NDRG2"
4.14180247329467e-11	-1.20834591606265	0	0.102	5.56906760559201e-07	"Oligodendrocytes"	"PTRF"
4.24331666486541e-11	-1.67924500027592	0.013	0.147	5.70556358757803e-07	"Oligodendrocytes"	"PTPRB"
4.94780041409437e-11	-1.21144074711098	0	0.101	6.65281243679129e-07	"Oligodendrocytes"	"FXYD5"
4.96317675569301e-11	-1.36093077873664	0.009	0.138	6.67348746570482e-07	"Oligodendrocytes"	"IFITM3"
7.86283560190558e-11	-1.29793902028937	0.004	0.123	1.05723687503222e-06	"Oligodendrocytes"	"UTRN"
8.15311621028262e-11	-1.72278350851007	0.031	0.166	1.0962680056346e-06	"Oligodendrocytes"	"ITM2A"
8.71727038764303e-11	-1.50300311032744	0.013	0.146	1.17212417632248e-06	"Oligodendrocytes"	"SELPLG"
1.00769199346162e-10	-1.26254513628991	0.004	0.123	1.35494265440849e-06	"Oligodendrocytes"	"CCDC141"
1.01478548134723e-10	-1.61095700258324	0.027	0.158	1.36448055821949e-06	"Oligodendrocytes"	"SLCO1A4"
1.17161052803765e-10	-1.36009668285252	0.013	0.138	1.57534751599943e-06	"Oligodendrocytes"	"ATP1B1"
1.18267185070007e-10	-1.30783355247492	0.027	0.165	1.59022057045131e-06	"Oligodendrocytes"	"CRIP2"
1.19447403703653e-10	-1.16604049635049	0.018	0.154	1.60608979019932e-06	"Oligodendrocytes"	"MERTK"
1.2472975411554e-10	-1.35448709909956	0.009	0.134	1.67711627383756e-06	"Oligodendrocytes"	"TM4SF1"
1.3048690975046e-10	-1.40662567558963	0.004	0.123	1.75452698850469e-06	"Oligodendrocytes"	"LY86"
1.79438966669452e-10	-1.35998583382969	0.045	0.197	2.41273634583745e-06	"Oligodendrocytes"	"SLC2A1"
2.40645245448081e-10	-1.50507269474684	0.009	0.125	3.2357159702949e-06	"Oligodendrocytes"	"FCRLS"
2.50887151377444e-10	-1.70037334222913	0.013	0.136	3.37342863742112e-06	"Oligodendrocytes"	"CXCL12"
2.87123071554929e-10	-1.35832388971545	0.004	0.119	3.86065682012758e-06	"Oligodendrocytes"	"HPGDS"
3.26959961160574e-10	-1.27000546098274	0.009	0.131	4.39630363776508e-06	"Oligodendrocytes"	"MAF"
3.42343150455902e-10	-1.24639467802659	0.018	0.144	4.60314600103005e-06	"Oligodendrocytes"	"LSAMP"
3.52166224231555e-10	-2.22938515033334	0.013	0.139	4.73522705101748e-06	"Oligodendrocytes"	"MEG3"
3.66078113899174e-10	-1.32094468595979	0.022	0.156	4.92228631948829e-06	"Oligodendrocytes"	"MFGE8"
4.08315835367661e-10	-1.31858068487937	0.036	0.161	5.49021472235357e-06	"Oligodendrocytes"	"NRXN1"
4.32518241421736e-10	-1.15558001455286	0.004	0.114	5.81564027415666e-06	"Oligodendrocytes"	"EZR"
4.47953243474524e-10	-1.26564029812236	0.009	0.129	6.02317931175845e-06	"Oligodendrocytes"	"ABLIM1"
4.5770767059925e-10	-1.5470512492544	0.013	0.136	6.15433733887752e-06	"Oligodendrocytes"	"TMSB10"
5.05701250709525e-10	-1.16193999858789	0.009	0.126	6.79965901704027e-06	"Oligodendrocytes"	"ANXA3"
5.63036133866918e-10	-1.42843904034311	0.022	0.152	7.57058385597458e-06	"Oligodendrocytes"	"BTG2"
6.4680496668202e-10	-1.26587705650544	0.009	0.127	8.69693958200644e-06	"Oligodendrocytes"	"TREM2"
6.47028756845493e-10	-1.13132688708441	0.013	0.137	8.69994866454449e-06	"Oligodendrocytes"	"MEF2C"
7.42364273807812e-10	-1.11454747640958	0.004	0.112	9.98183002561983e-06	"Oligodendrocytes"	"BASP1"
8.87749033083005e-10	-1.37067461000749	0.009	0.12	1.19366734988341e-05	"Oligodendrocytes"	"HSPB1"
8.95504840615714e-10	-1.46235788779195	0.031	0.167	1.20409580869189e-05	"Oligodendrocytes"	"ZFP36"
1.13791537906241e-09	-1.01219280340708	0.009	0.119	1.53004101868732e-05	"Oligodendrocytes"	"MYO10"
1.54749455031616e-09	-1.21629097710467	0.022	0.153	2.08076117235511e-05	"Oligodendrocytes"	"CLDN10"
1.71293828351389e-09	-1.06837413628613	0.009	0.12	2.30321681601278e-05	"Oligodendrocytes"	"SIRPA"
1.88511846968882e-09	-1.63287888331614	0.022	0.138	2.53473029434359e-05	"Oligodendrocytes"	"AGT"
1.95568826058859e-09	-1.39561478381439	0.004	0.11	2.62961843518742e-05	"Oligodendrocytes"	"ADGRL4"
2.56695617877749e-09	-1.16824401561451	0.027	0.158	3.45152927798421e-05	"Oligodendrocytes"	"IVNS1ABP"
2.75071772340953e-09	-1.02803906793969	0.04	0.18	3.69861505089645e-05	"Oligodendrocytes"	"MSI2"
3.00867231542875e-09	-1.07963471438638	0.018	0.134	4.0454607953255e-05	"Oligodendrocytes"	"MLC1"
4.58133654797130e-09	-1.25004788606158	0.013	0.127	6.1600651224022e-05	"Oligodendrocytes"	"GJB6"
5.13582326880913e-09	-1.29761504982515	0.004	0.105	6.90562796724075e-05	"Oligodendrocytes"	"KITL"
6.57630176161742e-09	-1.09982780351464	0.058	0.188	8.84249534867079e-05	"Oligodendrocytes"	"GPX1"
7.7448050334838e-09	-1.3366384618893	0.009	0.112	0.000104136648480223	"Oligodendrocytes"	"GM3764"
8.30956764754022e-09	-1.04715160165369	0.013	0.121	0.000111730446588826	"Oligodendrocytes"	"ADGRG1"
8.31016110144795e-09	-1.09150732950853	0.013	0.117	0.000111738426170069	"Oligodendrocytes"	"NKAIN4"
8.3634073620783e-09	-1.12277131161803	0.018	0.132	0.000112454375390505	"Oligodendrocytes"	"TXNIP"
8.9176269752945e-09	-1.21585949187577	0.004	0.104	0.00011990641230981	"Oligodendrocytes"	"NES"
8.98159111879348e-09	-1.20553821159126	0.004	0.101	0.000120766474183297	"Oligodendrocytes"	"OLFML3"
1.25148982955613e-08	-1.02710695559483	0.004	0.101	0.000168275322482118	"Oligodendrocytes"	"ITGAM"
1.29514611760498e-08	-1.20160444540793	0.004	0.102	0.000174145346973166	"Oligodendrocytes"	"AHNAK"
1.43835742410587e-08	-1.07678203706901	0.049	0.179	0.000193401539245275	"Oligodendrocytes"	"SLC3A2"
2.11686847442273e-08	-1.24643717611576	0.009	0.109	0.000284634135070881	"Oligodendrocytes"	"TMEM119"
2.1914979468555e-08	-1.18218208638304	0.013	0.122	0.000294668813934191	"Oligodendrocytes"	"RGS2"
2.31651146712829e-08	-1.49367391671674	0.013	0.115	0.00031147813187007	"Oligodendrocytes"	"1500015O10RIK"
2.53459331726276e-08	-1.06168525201572	0.009	0.109	0.00034080141743915	"Oligodendrocytes"	"AIF1"
2.80504420231209e-08	-1.0980566870504	0.009	0.105	0.000377166243442883	"Oligodendrocytes"	"FGFR3"
2.85115836191775e-08	-1.1754817998633	0.009	0.11	0.000383366753343461	"Oligodendrocytes"	"RGS10"
2.96866036794807e-08	-1.18645739204189	0.018	0.124	0.000399166073074297	"Oligodendrocytes"	"FNBP1L"
4.29877793715895e-08	-1.13571157924474	0.009	0.109	0.000578013681430392	"Oligodendrocytes"	"SEMA3C"
4.35062311105758e-08	-1.43592403204513	0.009	0.107	0.000584984783512802	"Oligodendrocytes"	"RARRES2"
4.76484570626428e-08	-1.1257857097266	0.013	0.117	0.000640681153664296	"Oligodendrocytes"	"ABCG2"
6.36012126612537e-08	-1.02626430981829	0.013	0.11	0.000855181905443217	"Oligodendrocytes"	"SLC39A12"
6.58487738655768e-08	-1.18911372606496	0.018	0.123	0.000885402613396546	"Oligodendrocytes"	"KLF4"
7.3508194359913e-08	-1.02154516514868	0.045	0.166	0.000988391181363391	"Oligodendrocytes"	"CD2AP"
7.90880073936568e-08	-2.0564496899833	0.534	0.611	0.00106341734741511	"Oligodendrocytes"	"TTR"
8.1465502439497e-08	-1.14091860217894	0.013	0.108	0.00109538514580148	"Oligodendrocytes"	"FCGR3"
1.45906379164095e-07	-1.02138166516615	0.018	0.12	0.00196185717424043	"Oligodendrocytes"	"CETN2"
1.4682667256721e-07	-1.03329258785217	0.027	0.134	0.0019742314393387	"Oligodendrocytes"	"CLIP1"
1.78054333482483e-07	-1.21814474313188	0.054	0.168	0.00239411856800546	"Oligodendrocytes"	"JUNB"
1.9245450763322e-07	-1.04809646307464	0.018	0.119	0.00258774330963627	"Oligodendrocytes"	"EPAS1"
2.82642125801639e-07	-1.05149071372024	0.018	0.112	0.00380040602352884	"Oligodendrocytes"	"TGFBR1"
3.16758145754746e-07	-1.16350835499491	0.018	0.114	0.00425913002781831	"Oligodendrocytes"	"SLC39A10"
4.54912341898833e-07	-1.24108313903195	0.054	0.124	0.00611675134917171	"Oligodendrocytes"	"ITIH3"
5.29198325473093e-07	-1.01351002122666	0.013	0.101	0.00711560068431121	"Oligodendrocytes"	"DMD"
5.79598953375376e-07	-1.26540031666375	0.054	0.161	0.00779328752708531	"Oligodendrocytes"	"SLC6A6"
1.43135925604299e-06	-1.10056034478718	0.031	0.124	0.0192460565567541	"Oligodendrocytes"	"SLC9A3R2"
2.46227792176047e-06	-1.10831542220433	0.036	0.132	0.0331077889359912	"Oligodendrocytes"	"DCLK1"
3.65604623932674e-06	-1.35272271094335	0.018	0.103	0.0491591977339873	"Oligodendrocytes"	"ATF3"
8.50493611356741e-186	2.67734413834502	0.965	0.152	1.14357370983027e-181	"Astrocytes"	"ATP1A2"
3.38849386739322e-182	2.90446295284069	0.91	0.11	4.55616885409692e-178	"Astrocytes"	"PLPP3"
2.10751435291231e-179	2.98184998196695	0.929	0.105	2.8337637989259e-175	"Astrocytes"	"SLC1A2"
1.69220487977667e-176	2.93210179588769	0.898	0.098	2.27533868134772e-172	"Astrocytes"	"TTYH1"
1.27093557093645e-168	2.39513987462163	0.961	0.348	1.70889996868115e-164	"Astrocytes"	"SPARCL1"
1.6931998417603e-166	2.16425715198909	0.969	0.464	2.2766765072309e-162	"Astrocytes"	"APOE"
4.60395879549477e-147	2.7786892196671	0.839	0.104	6.19048299642227e-143	"Astrocytes"	"SLC1A3"
3.03628516800245e-146	2.7555958029271	0.839	0.085	4.0825890368961e-142	"Astrocytes"	"ALDOC"
1.76725441258069e-138	2.81209128655126	0.69	0.017	2.376250283156e-134	"Astrocytes"	"NTSR2"
1.60459679556232e-130	2.88161032663807	0.718	0.037	2.1575408513131e-126	"Astrocytes"	"PLA2G7"
3.52871653222932e-129	2.76136916086477	0.757	0.062	4.74471224923555e-125	"Astrocytes"	"GJA1"
2.20213486230235e-127	2.93646204412796	0.71	0.045	2.96099053585174e-123	"Astrocytes"	"SLC4A4"
6.1961829238092e-125	2.52755255608848	0.773	0.085	8.33138755935386e-121	"Astrocytes"	"NDRG2"
1.06181498901868e-118	2.91184986312225	0.608	0.012	1.42771643423452e-114	"Astrocytes"	"SLC6A11"
3.67506620513982e-116	2.62096588977117	0.69	0.048	4.941494019431e-112	"Astrocytes"	"GPR37L1"
4.01253289493841e-114	2.16091485426983	0.871	0.181	5.39525173053418e-110	"Astrocytes"	"CLU"
5.28285699483884e-110	2.59152479612205	0.663	0.052	7.1033295152603e-106	"Astrocytes"	"ATP1B2"
4.70253617650685e-105	2.21057162042221	0.741	0.133	6.3230301429311e-101	"Astrocytes"	"ACSL3"
2.10819203301013e-98	2.9905139286656	0.545	0.018	2.83467500758543e-94	"Astrocytes"	"AGT"
3.39501280255939e-92	2.27053331639115	0.557	0.023	4.56493421432135e-88	"Astrocytes"	"F3"
5.29679634291871e-92	2.3197803772616	0.573	0.027	7.12207236268849e-88	"Astrocytes"	"CLDN10"
3.70525301020813e-91	2.27285820128411	0.584	0.038	4.98208319752586e-87	"Astrocytes"	"SLC6A1"
6.35554451982118e-91	2.06400167148653	0.671	0.066	8.54566516135156e-87	"Astrocytes"	"PTPRZ1"
9.15581886926295e-91	2.3908718308327	0.588	0.038	1.2310914051611e-86	"Astrocytes"	"EDNRB"
2.10474833840747e-88	1.77483075035057	0.78	0.21	2.83004461582268e-84	"Astrocytes"	"PRNP"
5.36435119540653e-87	2.2522783376936	0.553	0.031	7.21290661734362e-83	"Astrocytes"	"ACSL6"
3.71638262231189e-86	2.14478580340215	0.576	0.037	4.99704807396057e-82	"Astrocytes"	"NRXN1"
4.43644011880431e-86	2.0627210510103	0.671	0.104	5.96523738374427e-82	"Astrocytes"	"HTRA1"
4.01059793713251e-82	2.26286670748904	0.592	0.051	5.39264998626838e-78	"Astrocytes"	"SCG3"
2.01540587591225e-81	1.60646174978934	0.808	0.284	2.70991474075162e-77	"Astrocytes"	"MT1"
5.58089420137282e-80	2.62448598776119	0.486	0.024	7.50407034316589e-76	"Astrocytes"	"ITIH3"
5.71450958321242e-80	1.9880841842807	0.584	0.049	7.68372958558743e-76	"Astrocytes"	"BCAN"
6.11364855746545e-76	2.18963817225265	0.482	0.023	8.22041185036804e-72	"Astrocytes"	"TRIL"
3.62628845420743e-75	2.15243551073599	0.478	0.02	4.87590745552731e-71	"Astrocytes"	"GJB6"
4.80062202865696e-74	1.83983919299637	0.706	0.152	6.45491637973215e-70	"Astrocytes"	"CPE"
3.89230411625708e-73	1.5267147583513	0.686	0.114	5.23359211471927e-69	"Astrocytes"	"MT3"
7.90081680158169e-73	2.00119704225444	0.463	0.02	1.06234382714067e-68	"Astrocytes"	"MMD2"
2.07872974247554e-70	2.10134690287074	0.42	0.011	2.79506001173261e-66	"Astrocytes"	"FGFR3"
6.37929519278831e-69	2.05959508523732	0.506	0.04	8.57760031622317e-65	"Astrocytes"	"LUZP2"
9.71530917028995e-68	1.80295433860505	0.62	0.101	1.30632047103719e-63	"Astrocytes"	"NTRK2"
2.76178118261247e-67	1.80122575099378	0.627	0.115	3.71349097814072e-63	"Astrocytes"	"S1PR1"
5.88135129284128e-67	2.1340519201471	0.514	0.057	7.90806494835438e-63	"Astrocytes"	"AQP4"
7.06643755162357e-66	1.95750680437525	0.486	0.037	9.50153193191305e-62	"Astrocytes"	"LSAMP"
3.7613672978334e-65	1.73139777815461	0.651	0.135	5.05753446866679e-61	"Astrocytes"	"MT2"
4.62400087907091e-63	2.22278911651588	0.49	0.05	6.21743158199875e-59	"Astrocytes"	"MFGE8"
1.07302430692513e-61	1.82077300822014	0.541	0.07	1.44278848309153e-57	"Astrocytes"	"GPM6A"
2.62352178711394e-61	2.05325951452951	0.376	0.011	3.52758739495341e-57	"Astrocytes"	"GABRB1"
2.15459785231779e-58	1.93299345070172	0.408	0.027	2.8970722722265e-54	"Astrocytes"	"NKAIN4"
2.62854474512681e-58	1.91682935617746	0.396	0.02	3.53434126429751e-54	"Astrocytes"	"SLC7A10"
2.51772828527966e-56	1.33579745962812	0.725	0.34	3.38533745238704e-52	"Astrocytes"	"CKB"
1.35077022893987e-55	1.72473446959068	0.345	0.009	1.81624564983255e-51	"Astrocytes"	"ACSBG1"
3.64141241092123e-55	1.8293509349313	0.369	0.017	4.89624312772469e-51	"Astrocytes"	"CXCL14"
1.10112224767325e-53	-2.50917956892577	0.067	0.512	1.48056897422146e-49	"Astrocytes"	"APP"
1.22481817438556e-53	1.83395553362059	0.388	0.024	1.64689051727882e-49	"Astrocytes"	"SLC39A12"
5.91768563702466e-53	1.87707107930498	0.518	0.097	7.95692010754336e-49	"Astrocytes"	"TSPAN7"
1.0939799064216e-52	1.84434016875785	0.322	0.007	1.47096538217448e-48	"Astrocytes"	"BTBD17"
1.52231907259942e-52	1.71201150151745	0.533	0.092	2.04691022501719e-48	"Astrocytes"	"ID2"
1.08598280331762e-51	1.84656289981294	0.388	0.028	1.46021247734087e-47	"Astrocytes"	"FAM107A"
2.92677388953867e-50	-1.93145666308707	0.255	0.637	3.9353401718737e-46	"Astrocytes"	"TMSB4X"
7.13609866257759e-48	1.89523318076599	0.376	0.029	9.59519826170183e-44	"Astrocytes"	"GM3764"
9.2157253244653e-48	1.7307992717706	0.357	0.022	1.2391464271276e-43	"Astrocytes"	"GPLD1"
2.84233775579586e-47	1.34149768811953	0.608	0.146	3.82180734644312e-43	"Astrocytes"	"SERPINE2"
1.05764562534801e-44	1.63982702878488	0.259	0.004	1.42211030784293e-40	"Astrocytes"	"ETNPPL"
1.26293075513196e-43	1.60972479804245	0.412	0.05	1.69813669335044e-39	"Astrocytes"	"SDC4"
1.54338794741397e-43	1.68562007043669	0.302	0.013	2.07523943409282e-39	"Astrocytes"	"CYP2J9"
2.06398198784142e-43	1.6500233875154	0.365	0.033	2.77523018085157e-39	"Astrocytes"	"SLC27A1"
7.32301507029968e-41	1.83364208661764	0.392	0.051	9.84652606352496e-37	"Astrocytes"	"DCLK1"
1.22233050563447e-40	1.64997439502002	0.322	0.023	1.64354559787611e-36	"Astrocytes"	"NTM"
1.81778816405283e-39	1.6993114645372	0.286	0.015	2.44419796538544e-35	"Astrocytes"	"RP23.4P23.1"
1.29398387613001e-38	1.46722511687295	0.384	0.051	1.73989071984441e-34	"Astrocytes"	"MLC1"
7.0321116530201e-38	1.55787381017359	0.271	0.013	9.45537732865083e-34	"Astrocytes"	"LGI1"
9.72919191892899e-38	1.55703849220733	0.341	0.036	1.30818714541919e-33	"Astrocytes"	"FUT9"
7.62927932854096e-37	1.48804486423047	0.275	0.015	1.02583289851562e-32	"Astrocytes"	"TIMP4"
9.68167266906047e-36	1.52809545270703	0.361	0.049	1.30179770708187e-31	"Astrocytes"	"MSMO1"
7.64154113401258e-34	1.4224675850571	0.196	0.002	1.02748162087933e-29	"Astrocytes"	"ENTPD2"
2.5660590604084e-33	1.39485396965887	0.42	0.09	3.45032301262513e-29	"Astrocytes"	"GSTM5"
7.38571272048785e-33	1.52078134688819	0.333	0.043	9.93082932396796e-29	"Astrocytes"	"CADM2"
2.40759089643006e-32	-2.29853245885783	0.055	0.366	3.23724671933986e-28	"Astrocytes"	"JUN"
3.02545925842407e-32	1.50732174763262	0.278	0.024	4.06803251887701e-28	"Astrocytes"	"PTCH1"
3.20617502619139e-32	1.29446150075628	0.329	0.043	4.31102294021695e-28	"Astrocytes"	"CSPG5"
1.13911237060318e-31	1.31425100260413	0.447	0.125	1.53165049351303e-27	"Astrocytes"	"GM12892"
1.39843855142076e-31	1.11482481518891	0.502	0.135	1.88034047624035e-27	"Astrocytes"	"PRDX6"
1.45779504884043e-31	1.3813747184476	0.353	0.057	1.96015122267084e-27	"Astrocytes"	"HACD2"
1.58219273703215e-31	1.44159122745578	0.235	0.012	2.12741635421342e-27	"Astrocytes"	"GRIA1"
1.67129003093816e-31	1.37468285479896	0.161	0	2.24721657559945e-27	"Astrocytes"	"ATP13A4"
2.97569369919716e-31	1.39781855153184	0.251	0.017	4.0011177479405e-27	"Astrocytes"	"KCNJ16"
7.82686956487781e-31	1.48583269550642	0.275	0.026	1.05240088169347e-26	"Astrocytes"	"NRCAM"
2.6915565392618e-30	1.47391891948586	0.396	0.09	3.61906692269142e-26	"Astrocytes"	"KCNJ10"
3.05404195407596e-30	-1.39457334755517	0.565	0.749	4.10646481145053e-26	"Astrocytes"	"FTH1"
4.74768472499032e-30	1.52475862377595	0.239	0.016	6.38373688122198e-26	"Astrocytes"	"FJX1"
6.40094048793053e-30	1.36234039433754	0.353	0.062	8.60670458007139e-26	"Astrocytes"	"AGPAT5"
